wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
db23,1,zero,1.97267864198839e-26,316.6221755423259,7353740.012263167,0.5932835820895522,248.9632949602144,223,raw,9.949191445788848e-14,-2.399310750078632e-10,6.532761005949037,82630.36249721542,0.8045059730683035,4.184405738459949e-06,1.0,340.00000000000017,,,,[],[],14,669.7857142857143,33.000000000000014,952.0,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[577.9999999999998, 797.0000000000001, 638.0, 905.0, 841.0000000000001, 863.9999999999999, 894.0, 33.000000000000014, 915.9999999999999, 952.0, 246.99999999999994, 840.9999999999998, 228.9999999999999, 642.0000000000003]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.00000001,952.0,-952.0,0.0,,,,DWT,mdp.39015067403884,7.450580596923828e-09,,0.0,30.0,17.0,0.0,30.0,,0.0,81.81797235023043,8850.0,90.69354838709677,,0.0,81.81797235023043,,,10.999999999999986,0.0,34.5,0.0,0.0,,1.7053025658242404e-13,9.192988022888918e-14,1.1149560800571892e-26,0.9620070931482775,0.8221061961787361,0.00027351806190347035,0.18558657641041612,0.0010456285879530396,0.9999999996311524,5.990516333963886e-09,5.990516333963886e-09,5.60519802034867e-09,,8.998894617090163e-11,0.999999994009531,0.0,,,,,,5.841701713462012e-14,0.0,1.0,0.0,0.0,0.9000000022150041,0.3189918876688411,619,1.0630469950086614,0.6486868048668678,675,0,0.2500000009430801,0.3111137063289939,618,0,0.2815741446267684,0.5940232233168404,731,53.8787218358664,0.9435233523733056,660.75,657.5592085806683,0.625456644740112,485,db,495.5263157894737,483.5,278.46070005574643,342,0.82580475396895,1.0,0.12193667222173497,5,365.0
sym5,1,zero,3.3442623308604243e-21,264.32973559707534,7413157.281297154,0.625,328.121329154178,223,raw,4.372495589316842e-11,,6.480400209665028,78132.33910522278,0.7493988597400248,4.184405738461124e-06,1.0,340.00000000001546,,,,[],[],14,669.7857142855906,32.99999999998687,951.9999999999427,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[577.9999999998922, 796.9999999998898, 637.9999999998639, 904.9999999998739, 840.9999999999111, 863.9999999998802, 893.9999999998754, 32.99999999998687, 915.9999999997716, 951.9999999999427, 246.999999999867, 840.9999999997216, 228.99999999995686, 641.9999999998355]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040225.99999581,951.9999999999478,-951.9999999999478,0.0,,,,DWT,mdp.39015067403884,4.187226295471191e-06,,0.0,30.0,17.0,0.0,30.0,,5.218225851422176e-11,81.81797235010674,8850.000000001732,90.69354838699398,,0.0,81.81797235010674,,,11.00000000001313,0.0,34.5,5.729816621169448e-11,5.218225851422176e-11,,1.546140993013978e-11,5.085493217917682e-11,2.088096226631754e-21,0.7678477644678804,0.8043817135546425,0.0003288403371691745,0.44734268014346273,0.0007210102212017671,0.9999999996411238,5.918516049269911e-09,5.918516049269911e-09,5.54045904116295e-09,,8.158997786161748e-09,0.9999999940815313,2.123685473927984e-11,,,,,,3.283036362965651e-11,0.0,1.0,3.160880764768254e-11,3.160880764768254e-11,0.900000006265526,0.31899188910448956,518,1.0422894117877564,0.6360202243680281,732,0,0.2500000016147024,0.31111370716479747,517,0,0.28866028696788737,0.6089725117890935,668,108.55835604257585,0.886207173959564,608.75,594.5423290787427,0.6240522242963439,486,sym,600.0526315789474,610.0,209.50207813535903,171,1.0,0.7523577944514891,0.07429266166455327,6,366.0
sym5,1,constant,3.3442623308604243e-21,264.32973559707534,7413157.281297154,0.625,328.121329154178,223,raw,4.372495589316842e-11,,6.480400209665028,78132.33910522278,0.7493988597400248,4.184405738461124e-06,1.0,340.00000000001546,,,,[],[],14,669.7857142855906,32.99999999998687,951.9999999999427,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[577.9999999998922, 796.9999999998898, 637.9999999998639, 904.9999999998739, 840.9999999999111, 863.9999999998802, 893.9999999998754, 32.99999999998687, 915.9999999997716, 951.9999999999427, 246.999999999867, 840.9999999997216, 228.99999999995686, 641.9999999998355]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040225.99999581,951.9999999999478,-951.9999999999478,0.0,,,,DWT,mdp.39015067403884,4.187226295471191e-06,,0.0,30.0,17.0,0.0,30.0,,5.218225851422176e-11,81.81797235010674,8850.000000001732,90.69354838699398,,0.0,81.81797235010674,,,11.00000000001313,0.0,34.5,5.729816621169448e-11,5.218225851422176e-11,,1.546140993013978e-11,5.085493217917682e-11,2.088096226631754e-21,0.7678477644678804,0.8043817135546425,0.0003288403371691745,0.44734268014346273,0.0007210102212017671,0.9999999996411238,5.918516049269911e-09,5.918516049269911e-09,5.54045904116295e-09,,8.158997786161748e-09,0.9999999940815313,2.123685473927984e-11,,,,,,3.283036362965651e-11,0.0,1.0,3.160880764768254e-11,3.160880764768254e-11,0.900000006265526,0.31899188910448956,517,1.0422894117877564,0.6360202243680281,733,0,0.2500000016147024,0.31111370716479747,518,0,0.28866028696788737,0.6089725117890935,667,108.75775834394528,0.8859981568721748,608.75,594.5086930249497,0.6239477157526492,487,sym,600.0526315789474,610.0,209.50207813535903,171,1.0,0.7523577944514891,0.07429266166455327,6,366.75
db8,1,periodization,7.395764291347926e-27,320.8829083535783,7387288.612394283,0.6473214285714286,333.3339083642132,223,raw,5.803346450760781e-14,-2.225666317912133e-10,6.503093153745046,76153.4042570153,0.7557265809694087,4.184405738459949e-06,1.0,339.9999999999999,,,,[],[],14,669.7857142857143,32.99999999999997,952.0000000000001,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[577.9999999999997, 797.0, 637.9999999999998, 905.0000000000001, 841.0, 864.0000000000002, 894.0, 32.99999999999997, 916.0, 952.0000000000001, 246.99999999999994, 841.0, 229.00000000000017, 641.9999999999999]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.0,952.0000000000001,-952.0000000000001,0.0,,,,DWT,mdp.39015067403884,0.0,,0.0,30.0,17.0,0.0,30.0,,1.1368683772161603e-13,81.81797235023043,8850.0,90.69354838709678,,0.0,81.81797235023043,,,11.000000000000028,0.0,34.5,1.1368683772161603e-13,1.1368683772161603e-13,,1.1368683772161603e-13,4.3688435939289194e-14,3.4502918359755994e-27,0.9778269903109539,0.8120634281499312,0.0003047545175906375,0.6315617867623088,0.0005781922448711223,0.9999999996311847,5.990516333963886e-09,5.990516333963886e-09,5.6052069708504234e-09,,5.999263078060109e-11,0.999999994009531,4.213661654619016e-14,,,,,,0.0,0.0,1.0,6.886450467904693e-14,6.886450467904693e-14,0.9000000022000377,0.3189918876635365,682,1.2457362771232183,0.7601664734560709,169,0,0.25000000094059394,0.3111137063258999,675,0,0.3460478788550999,0.7300403120887967,167,294.75229713552136,0.6910353279501873,423.25,269.3069364907367,0.6236885235138777,488,db,495.5263157894737,483.5,278.46070005574643,342,0.82580475396895,1.0,0.12193667222173497,5,367.25
bior1.3,1,periodization,5.672643375613856e-27,322.03488415314484,7548414.199620111,0.6785714285714286,403.0930795511689,223,raw,5.2531226882797936e-14,-2.3493595957546957e-10,6.54156854263311,82127.70280612246,0.6886640385084087,4.184405738459948e-06,1.0,340.0000000000001,,,,[],[],14,669.7857142857143,33.0,952.0000000000001,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[578.0, 797.0000000000001, 638.0000000000001, 905.0, 841.0, 864.0000000000001, 894.0000000000001, 33.0, 916.0, 952.0000000000001, 247.00000000000003, 841.0000000000001, 229.0000000000001, 642.0000000000001]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.0,952.0000000000001,-952.0000000000001,0.0,,,,DWT,mdp.39015067403884,0.0,,0.0,30.0,17.0,0.0,30.0,,1.1368683772161603e-13,81.81797235023043,8850.0,90.69354838709685,,0.0,81.81797235023043,,,11.0,0.0,34.5,1.1368683772161603e-13,1.1368683772161603e-13,,1.1368683772161603e-13,3.728598022365746e-14,2.3744060537210504e-27,0.9821042213625951,0.8250876067377195,0.00045477544978388124,0.8894685360286929,0.0010093520829787042,0.9999999996311632,5.990516333963886e-09,5.990516333963886e-09,5.605251723359193e-09,,5.999263078060109e-11,0.999999994009531,4.213661654619016e-14,,,,,,0.0,0.0,1.0,6.886450467904693e-14,6.886450467904693e-14,0.9000000022000447,0.318991887663539,667,1.3582248791559886,0.8288086615993936,40,0,0.2500000009405959,0.31111370632590235,672,0,0.38544635595168686,0.8131573553447079,34,365.18796530006296,0.6172033906707936,353.25,69.68749128312811,0.6234601859014346,489,bior,550.9185185185186,595.0,267.33563933282505,135,0.9181169942857514,0.9600480041862489,0.06930370274409932,7,368.5
coif7,1,zero,2.0124175100888984e-26,316.5355580929299,7435823.71507353,0.6174242424242424,247.73516313858175,223,raw,9.759806316386422e-14,-2.358986339601219e-10,6.460646169248912,82396.15260560148,0.7964608745525913,4.184405738459945e-06,0.9999999999999998,340.00000000000006,,,,[],[],14,669.7857142857144,33.000000000000014,952.0000000000002,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[578.0000000000002, 797.0000000000001, 638.0000000000001, 905.0000000000002, 841.0000000000001, 864.0000000000001, 894.0000000000002, 33.000000000000014, 915.9999999999999, 952.0000000000002, 247.00000000000006, 841.0000000000002, 229.00000000000017, 642.0000000000005]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.0,952.0000000000002,-952.0000000000002,0.0,,,,DWT,mdp.39015067403884,0.0,,0.0,30.0,17.0,0.0,30.0,,2.2737367544323206e-13,81.81797235023055,8849.999999999998,90.69354838709693,,0.0,81.81797235023055,,,10.999999999999986,0.0,34.5,2.2737367544323206e-13,2.2737367544323206e-13,,5.684341886080802e-14,8.972617695963949e-14,1.1397683162745251e-26,0.9616854867010672,0.7976948376673478,0.00034994461727251016,0.38481983183646057,0.0010287258673873675,0.9999999996311524,5.9905825106961416e-09,5.9905825106961416e-09,5.6052964758679625e-09,,2.9996315390300544e-11,0.9999999940094554,8.427323309238032e-14,,,,,,0.0,0.0,1.0,1.3772900935809386e-13,1.3772900935809386e-13,0.9000000021851072,0.3189918876582446,705,1.1303731062445166,0.6897701814125514,495,0,0.25000000093811875,0.31111370632281965,702,0,0.30651126095566084,0.646631839926689,510,116.21531740695802,0.8781810090073815,603.0,586.1727011030146,0.6230527686546341,490,coif,459.562091503268,462.0,238.82507995738106,153,0.7658696376249532,0.8576617092091253,0.20659274089979518,4,368.5
coif7,1,constant,2.0124175100888984e-26,316.5355580929299,7435823.71507353,0.6174242424242424,247.73516313858175,223,raw,9.759806316386422e-14,-2.358986339601219e-10,6.460646169248912,82396.15260560148,0.7964608745525913,4.184405738459945e-06,0.9999999999999998,340.00000000000006,,,,[],[],14,669.7857142857144,33.000000000000014,952.0000000000002,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[578.0000000000002, 797.0000000000001, 638.0000000000001, 905.0000000000002, 841.0000000000001, 864.0000000000001, 894.0000000000002, 33.000000000000014, 915.9999999999999, 952.0000000000002, 247.00000000000006, 841.0000000000002, 229.00000000000017, 642.0000000000005]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.0,952.0000000000002,-952.0000000000002,0.0,,,,DWT,mdp.39015067403884,0.0,,0.0,30.0,17.0,0.0,30.0,,2.2737367544323206e-13,81.81797235023055,8849.999999999998,90.69354838709693,,0.0,81.81797235023055,,,10.999999999999986,0.0,34.5,2.2737367544323206e-13,2.2737367544323206e-13,,5.684341886080802e-14,8.972617695963949e-14,1.1397683162745251e-26,0.9616854867010672,0.7976948376673478,0.00034994461727251016,0.38481983183646057,0.0010287258673873675,0.9999999996311524,5.9905825106961416e-09,5.9905825106961416e-09,5.6052964758679625e-09,,2.9996315390300544e-11,0.9999999940094554,8.427323309238032e-14,,,,,,0.0,0.0,1.0,1.3772900935809386e-13,1.3772900935809386e-13,0.9000000021851072,0.3189918876582446,704,1.1303731062445166,0.6897701814125514,496,0,0.25000000093811875,0.31111370632281965,704,0,0.30651126095566084,0.646631839926689,509,116.45707363659797,0.8779275957687652,603.25,586.3662804507906,0.6227950347816573,491,coif,459.562091503268,462.0,238.82507995738106,153,0.7658696376249532,0.8576617092091253,0.20659274089979518,4,369.25
coif7,1,reflect,2.0289673166314365e-26,316.49998845458094,8457250.08762713,0.6098484848484849,314.44715328455305,223,raw,9.597305511347116e-14,-2.350801775463682e-10,6.703957407154257,71470.37381113385,0.7482136695018075,4.184405738459945e-06,0.9999999999999998,340.00000000000006,,,,[],[],14,669.7857142857144,33.000000000000014,952.0000000000002,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[578.0000000000005, 797.0, 638.0000000000001, 905.0000000000002, 841.0000000000001, 864.0000000000001, 894.0000000000002, 33.000000000000014, 915.9999999999999, 952.0000000000002, 247.00000000000006, 841.0000000000002, 229.0000000000001, 642.0000000000005]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.0,952.0000000000002,-952.0000000000002,0.0,,,,DWT,mdp.39015067403884,0.0,,0.0,30.0,17.0,0.0,30.0,,2.2737367544323206e-13,81.81797235023055,8849.999999999998,90.69354838709694,,0.0,81.81797235023055,,,10.999999999999986,0.0,34.5,2.2737367544323206e-13,2.2737367544323206e-13,,5.684341886080802e-14,8.783530223018865e-14,1.1501017185306255e-26,0.9615534183349619,0.8800573324068917,0.0013009750477309878,0.32229698352945846,0.00024022208280065187,0.9999999996311524,5.9905825106961416e-09,5.9905825106961416e-09,5.6053054263697165e-09,,2.9996315390300544e-11,0.9999999940094554,8.427323309238032e-14,,,,,,0.0,0.0,1.0,1.3772900935809386e-13,1.3772900935809386e-13,0.9000000021851099,0.31899188765824554,702,1.1466260869732186,0.6996879876694408,459,0,0.2500000009381195,0.31111370632282065,701,0,0.30934984734313314,0.652620267016771,481,133.95863789493632,0.8595821405713455,585.75,562.6918745827401,0.6227942149397608,492,coif,459.562091503268,462.0,238.82507995738106,153,0.7658696376249532,0.8576617092091253,0.20659274089979518,4,370.0
coif7,1,antisymmetric,2.2841648807182884e-26,315.98546446844165,8398956.945840305,0.6136363636363636,312.0814115109633,223,raw,1.0311034537402105e-13,-2.36416664023412e-10,6.700253842139551,147761.79909417412,0.8778067891076542,4.184405738459945e-06,0.9999999999999998,340.00000000000006,,,,[],[],14,669.7857142857144,33.000000000000014,952.0000000000002,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[578.0000000000005, 797.0000000000002, 638.0000000000002, 905.0000000000002, 841.0000000000001, 864.0000000000001, 894.0000000000002, 33.000000000000014, 915.9999999999999, 952.0000000000002, 247.00000000000006, 841.0000000000002, 229.0, 642.0000000000002]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.00000001,952.0000000000002,-952.0000000000002,0.0,,,,DWT,mdp.39015067403884,7.450580596923828e-09,,0.0,30.0,17.0,0.0,30.0,,2.2737367544323206e-13,81.81797235023055,8849.999999999998,90.69354838709694,,0.0,81.81797235023055,,,10.999999999999986,0.0,34.5,2.2737367544323206e-13,2.2737367544323206e-13,,5.684341886080802e-14,9.614032064973743e-14,1.3094424986000675e-26,0.9596430153810481,0.8788036506753477,0.0012466994257028402,0.3535584076829595,0.005746106715725166,0.9999999996311524,5.9905825106961416e-09,5.9905825106961416e-09,5.6053054263697165e-09,,2.9996315390300544e-11,0.9999999940094554,8.427323309238032e-14,,,,,,5.841701713462012e-14,0.0,1.0,1.3772900935809386e-13,1.3772900935809386e-13,0.9000000021851391,0.31899188765825587,699,1.1595327900386567,0.7075638464152871,419,0,0.2500000009381244,0.3111137063228267,699,0,0.3141425542686971,0.6627312067840219,433,157.7202164171311,0.8346748255585628,562.5,529.2871801185725,0.6225260920245643,493,coif,459.562091503268,462.0,238.82507995738106,153,0.7658696376249532,0.8576617092091253,0.20659274089979518,4,370.75
db31,1,periodization,2.907037554296546e-26,314.9382325456907,7361189.582101178,0.6428571428571429,360.5271779081256,223,raw,1.2235843174482776e-13,-2.2518986675379776e-10,6.526149811004785,76153.40425701531,0.7493553019241062,4.184405738459949e-06,1.0,340.0000000000001,,,,[],[],14,669.7857142857141,33.00000000000001,952.0000000000002,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[577.9999999999997, 797.0000000000003, 637.9999999999994, 904.9999999999998, 841.0000000000001, 863.9999999999998, 893.9999999999997, 33.00000000000001, 915.9999999999999, 952.0000000000002, 246.9999999999999, 840.9999999999999, 228.99999999999966, 641.9999999999994]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.0,952.0000000000002,-952.0000000000002,0.0,,,,DWT,mdp.39015067403884,0.0,,0.0,30.0,17.0,0.0,30.0,,2.2737367544323206e-13,81.8179723502302,8850.000000000002,90.69354838709664,,0.0,81.8179723502302,,,10.999999999999993,0.0,34.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.1853757591259113e-13,1.6983530199329466e-26,0.9557546933347468,0.8198682621091645,0.0002804542129566907,0.5947179654385397,0.0005781922448711233,0.9999999996311577,5.990383980499375e-09,5.990383980499375e-09,5.605117465832885e-09,,5.999263078060109e-11,0.9999999940096066,8.427323309238032e-14,,,,,,0.0,0.0,1.0,1.3772900935809386e-13,1.3772900935809386e-13,0.9000000022000098,0.3189918876635266,686,1.2216456372353086,0.7454660130912315,237,0,0.25000000094058356,0.31111370632588703,686,0,0.33874279533434254,0.7146291341010202,221,263.9299149395536,0.7233439046755203,457.5,343.0605859522321,0.6218920781239237,494,db,495.5263157894737,483.5,278.46070005574643,342,0.82580475396895,1.0,0.12193667222173497,5,371.75
sym10,1,reflect,3.868128992783234e-23,283.69772948441783,7689731.898973465,0.6115702479338843,316.8853312465741,223,raw,4.74304800716489e-12,,6.584691317804416,72697.40504362399,0.7370982427463821,4.184405738459786e-06,0.9999999999999998,339.9999999999992,,,,[],[],14,669.7857142857299,33.000000000001066,952.0000000000111,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[578.0000000000163, 797.0000000000175, 638.0000000000183, 905.0000000000205, 841.0000000000108, 864.0000000000205, 894.0000000000143, 33.000000000001066, 916.000000000026, 952.0000000000111, 247.00000000001054, 841.0000000000267, 229.00000000000557, 642.0000000000175]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 77, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.000000596,952.0000000000095,-952.0000000000095,0.0,,,,DWT,mdp.39015067403884,5.960464477539062e-07,,0.0,34.5,17.0,0.0,30.0,,9.549694368615746e-12,81.81797235024601,8849.999999999782,90.693548387111,,0.0,81.81797235024601,,,10.999999999998934,0.0,34.5,1.1141310096718371e-11,9.549694368615746e-12,,7.958078640513122e-13,5.495215647559919e-12,2.415073589149171e-23,0.8397601995156544,0.8396849569208744,0.0005863536389307152,0.3365067217810494,0.0003287758407363784,0.9999999996303547,5.999582546282889e-09,5.999582546282889e-09,5.6141574726042906e-09,,4.1994841546420756e-10,0.9999999940004554,4.129388421526635e-12,,,,,,4.6733613707696095e-12,1.0,1.0,5.784618393039943e-12,5.784618393039943e-12,1.0000000023900202,0.354435430717958,102,1.0587259740396582,0.6460500547520504,684,0,0.33333333430703777,0.4148182747522289,102,0,0.2881238582432487,0.6078408343031795,671,332.30746305191525,0.6516693259413886,389.75,177.30382961317557,0.6215631745010927,495,sym,600.0526315789474,610.0,209.50207813535903,171,1.0,0.7523577944514891,0.07429266166455327,6,372.75
coif7,1,periodic,2.1594640128163738e-26,316.22927925785524,8439950.042696904,0.6098484848484849,316.88645077656577,223,raw,9.858581315527958e-14,-2.358349071585084e-10,6.729764454831768,71550.48341251409,0.7427418916494278,4.184405738459945e-06,0.9999999999999998,340.00000000000006,,,,[],[],14,669.7857142857143,33.000000000000014,952.0000000000002,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[578.0, 797.0000000000001, 638.0, 905.0000000000002, 841.0000000000001, 864.0000000000001, 894.0000000000002, 33.000000000000014, 915.9999999999999, 952.0000000000002, 247.00000000000006, 841.0000000000002, 229.0, 642.0000000000002]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.00000001,952.0000000000002,-952.0000000000002,0.0,,,,DWT,mdp.39015067403884,7.450580596923828e-09,,0.0,30.0,17.0,0.0,30.0,,2.2737367544323206e-13,81.81797235023043,8850.0,90.69354838709688,,0.0,81.81797235023043,,,10.999999999999986,0.0,34.5,2.2737367544323206e-13,2.2737367544323206e-13,,5.684341886080802e-14,9.087553218734488e-14,1.2315815141587538e-26,0.9605482880339298,0.8887931920691119,0.001284867308965823,0.32229698352945846,0.00024600352182283305,0.9999999996311524,5.990516333963886e-09,5.990516333963886e-09,5.605269624362701e-09,,2.9996315390300544e-11,0.999999994009531,8.427323309238032e-14,,,,,,5.841701713462012e-14,0.0,1.0,1.3772900935809386e-13,1.3772900935809386e-13,0.9000000021851265,0.3189918876582514,701,1.1503851973299366,0.7019818517205043,447,0,0.25000000093811664,0.31111370632281704,705,0,0.3104527620661971,0.654947032351374,469,141.7450763401208,0.8514202554086784,580.5,554.4538966907903,0.6214648446854713,496,coif,459.562091503268,462.0,238.82507995738106,153,0.7658696376249532,0.8576617092091253,0.20659274089979518,4,373.0
coif6,1,periodization,2.2028923245853562e-26,316.14280627026835,7439007.905837141,0.6294642857142857,318.8673430140517,223,raw,1.0368609391472713e-13,-2.3495261292083874e-10,6.457880756156268,76153.40425701531,0.7598323976089668,4.184405738459947e-06,0.9999999999999998,339.99999999999994,,,,[],[],14,669.7857142857144,32.99999999999997,952.0000000000002,"[6, 19, 31, 53, 72, 84, 103, 118, 130, 154, 168, 179, 194, 211]","[578.0000000000001, 797.0000000000002, 638.0, 905.0000000000003, 841.0000000000001, 864.0, 893.9999999999999, 32.99999999999997, 916.0000000000005, 952.0000000000002, 247.00000000000017, 841.0000000000003, 228.9999999999999, 641.9999999999999]","[0, 0, 20, 0, 59, 77, 77, 113, 0, 0, 165, 177, 190, 185]","[9, 35, 35, 123, 77, 92, 123, 119, 142, 222, 169, 222, 201, 222]",48040226.00000001,952.0000000000002,-952.0000000000002,0.0,,,,DWT,mdp.39015067403884,7.450580596923828e-09,,0.0,30.0,17.0,0.0,30.0,,2.2737367544323206e-13,81.81797235023055,8849.999999999998,90.6935483870969,,0.0,81.81797235023055,,,11.000000000000028,0.0,34.5,2.2737367544323206e-13,2.2737367544323206e-13,,5.684341886080802e-14,9.681026709454181e-14,1.2586973728039151e-26,0.9602272179665082,0.7967587266876149,0.00035290935598882944,0.48418650146723174,0.0005781922448711233,0.9999999996311847,5.9905825106961416e-09,5.9905825106961416e-09,5.605278574864455e-09,,2.9996315390300544e-11,0.9999999940094554,8.427323309238032e-14,,,,,,5.841701713462012e-14,0.0,1.0,1.3772900935809386e-13,1.3772900935809386e-13,0.9000000021851408,0.3189918876582565,698,1.168598026286577,0.7130955859946636,383,0,0.25000000093812486,0.31111370632282725,698,0,0.32030050681747313,0.6757223385759867,369,185.9946235782099,0.8050370822031343,537.0,488.61987988359846,0.621072000221064,497,coif,459.562091503268,462.0,238.82507995738106,153,0.7658696376249532,0.8576617092091253,0.20659274089979518,4,373.75
